Y,X,HA,
15.8752965,-88.4586995,0
15.8752965,-87.8753685,173.800003051758
15.8752965,-87.7920355,266.799987792969
15.8752965,-87.7087025,0.800000011920929
15.8752965,-87.6253695,0.100000001490116
15.8752965,-86.2087085,0.5
15.8752965,-86.1253755,4.19999980926514
15.8752965,-86.0420425,6.5
15.8752965,-85.9587095,4
15.8752965,-85.8753765,6.5
15.8752965,-85.7920435,8.39999961853027
15.8752965,-85.7087105,10.8000001907349
15.8752965,-85.6253775,5.09999990463257
15.8752965,-85.5420445,3
15.8752965,-85.3753785,0.100000001490116
15.8752965,-85.2920455,2.29999995231628
15.8752965,-85.2087125,3
15.8752965,-85.1253795,6.90000009536743
15.8752965,-85.0420465,13
15.8752965,-84.9587135,0
15.8752965,-84.8753805,0
15.7919635,-92.2086845,81.8000030517578
15.7919635,-92.0420185,74.5999984741211
15.7919635,-91.9586855,77.3000030517578
15.7919635,-91.8753525,166.399993896484
15.7919635,-91.7920195,0
15.7919635,-91.7086865,168.5
15.7919635,-91.6253535,147.5
15.7919635,-91.5420205,0
15.7919635,-91.4586875,0
15.7919635,-91.3753545,462
15.7919635,-91.2920215,793
15.7919635,-91.2086885,727
15.7919635,-91.1253555,1.89999997615814
15.7919635,-91.0420225,7
15.7919635,-90.9586895,7.59999990463257
15.7919635,-90.8753565,6.09999990463257
15.7919635,-90.7920235,12.5
15.7919635,-90.7086905,79.9000015258789
15.7919635,-90.6253575,132
15.7919635,-90.5420245,118.199996948242
15.7919635,-90.4586915,109.5
15.7919635,-90.3753585,148.399993896484
15.7919635,-90.2920255,201.199996948242
15.7919635,-90.2086925,51.4000015258789
15.7919635,-90.1253595,63.2999992370605
15.7919635,-90.0420265,124
15.7919635,-89.9586935,260.5
15.7919635,-89.8753605,346.700012207031
15.7919635,-89.7920275,290.899993896484
15.7919635,-89.7086945,184.399993896484
15.7919635,-89.6253615,274.399993896484
15.7919635,-89.5420285,290.299987792969
15.7919635,-89.4586955,122
15.7919635,-89.3753625,0
15.7919635,-89.2920295,0
15.7919635,-89.2086965,0
15.7919635,-89.1253635,0
15.7919635,-89.0420305,0
15.7919635,-88.9586975,0
15.7919635,-88.8753645,0
15.7919635,-88.7920315,0
15.7919635,-88.7086985,0
15.7919635,-88.5420325,13.6000003814697
15.7919635,-88.4586995,41.5999984741211
15.7919635,-88.3753665,4.80000019073486
15.7919635,-87.9587015,60.5
15.7919635,-87.8753685,478
15.7919635,-87.7920355,937.700012207031
15.7919635,-87.7087025,2.40000009536743
15.7919635,-87.6253695,4
15.7919635,-87.5420365,1.10000002384186
15.7919635,-87.3753705,3.20000004768372
15.7919635,-87.2920375,7.40000009536743
15.7919635,-87.2087045,6.69999980926514
15.7919635,-86.6253735,0
15.7919635,-86.5420405,2.5
15.7919635,-86.4587075,5.19999980926514
15.7919635,-86.2920415,3.40000009536743
15.7919635,-86.2087085,4.40000009536743
15.7919635,-86.1253755,21.7999992370605
15.7919635,-86.0420425,21.2999992370605
15.7919635,-85.9587095,9.89999961853027
15.7919635,-85.8753765,2.40000009536743
15.7919635,-85.7920435,9.39999961853027
15.7919635,-85.7087105,18
15.7919635,-85.6253775,11.6000003814697
15.7919635,-85.5420445,2.5
15.7919635,-85.4587115,1.5
15.7919635,-85.3753785,6.69999980926514
15.7919635,-85.2920455,3.5
15.7919635,-85.2087125,0.100000001490116
15.7919635,-85.1253795,11
15.7919635,-85.0420465,5.69999980926514
15.7919635,-84.9587135,0
15.7919635,-84.8753805,0
15.7919635,-84.7920475,0
15.7919635,-84.7087145,0
15.7919635,-84.6253815,0
15.7919635,-84.5420485,0
15.7919635,-84.4587155,0
15.7919635,-84.2920495,0
15.7086305,-92.2086845,1975.09997558594
15.7086305,-92.1253515,79.3000030517578
15.7086305,-92.0420185,88.9000015258789
15.7086305,-91.9586855,0
15.7086305,-91.8753525,351.600006103516
15.7086305,-91.7920195,238.800003051758
15.7086305,-91.7086865,146
15.7086305,-91.6253535,391.100006103516
15.7086305,-91.5420205,0
15.7086305,-91.4586875,0
15.7086305,-91.3753545,330
15.7086305,-91.2920215,132
15.7086305,-91.2086885,132
15.7086305,-91.1253555,2.09999990463257
15.7086305,-91.0420225,0
15.7086305,-90.9586895,0.600000023841858
15.7086305,-90.8753565,7
15.7086305,-90.7920235,151.5
15.7086305,-90.7086905,66
15.7086305,-90.6253575,118.199996948242
15.7086305,-90.5420245,76.5999984741211
15.7086305,-90.4586915,210.300003051758
15.7086305,-90.3753585,282.600006103516
15.7086305,-90.2920255,208.5
15.7086305,-90.2086925,107
15.7086305,-90.1253595,38.2000007629395
15.7086305,-90.0420265,127.5
15.7086305,-89.9586935,64.1999969482422
15.7086305,-89.8753605,32.2999992370605
15.7086305,-89.7920275,56.2999992370605
15.7086305,-89.7086945,107.599998474121
15.7086305,-89.6253615,101.699996948242
15.7086305,-89.5420285,115.300003051758
15.7086305,-89.4586955,0
15.7086305,-89.3753625,0
15.7086305,-89.2920295,0
15.7086305,-89.2086965,0
15.7086305,-89.1253635,0
15.7086305,-89.0420305,0
15.7086305,-88.9586975,0
15.7086305,-88.8753645,0
15.7086305,-88.7920315,0
15.7086305,-88.7086985,0
15.7086305,-88.6253655,0
15.7086305,-88.5420325,2.79999995231628
15.7086305,-88.4586995,109
15.7086305,-88.3753665,81.1999969482422
15.7086305,-88.2920335,11.3999996185303
15.7086305,-88.2087005,386.200012207031
15.7086305,-88.0420345,0
15.7086305,-87.9587015,214.600006103516
15.7086305,-87.8753685,0
15.7086305,-87.7920355,1121.19995117188
15.7086305,-87.7087025,10.1999998092651
15.7086305,-87.6253695,0
15.7086305,-87.5420365,0.699999988079071
15.7086305,-87.4587035,2.20000004768372
15.7086305,-87.3753705,5.09999990463257
15.7086305,-87.2920375,10.8000001907349
15.7086305,-87.2087045,13.1999998092651
15.7086305,-87.1253715,19
15.7086305,-87.0420385,3.79999995231628
15.7086305,-86.9587055,12.8999996185303
15.7086305,-86.8753725,9.5
15.7086305,-86.7920395,0
15.7086305,-86.7087065,0.600000023841858
15.7086305,-86.6253735,2.40000009536743
15.7086305,-86.5420405,7.59999990463257
15.7086305,-86.4587075,15.1000003814697
15.7086305,-86.3753745,21.3999996185303
15.7086305,-86.2920415,6.09999990463257
15.7086305,-86.2087085,14.8000001907349
15.7086305,-86.1253755,25.7000007629395
15.7086305,-86.0420425,15.1999998092651
15.7086305,-85.9587095,2.20000004768372
15.7086305,-85.8753765,12.8000001907349
15.7086305,-85.7920435,14.8000001907349
15.7086305,-85.7087105,12.6999998092651
15.7086305,-85.6253775,13.3999996185303
15.7086305,-85.5420445,4.59999990463257
15.7086305,-85.4587115,2.29999995231628
15.7086305,-85.3753785,0.899999976158142
15.7086305,-85.2920455,0.100000001490116
15.7086305,-85.2087125,6.30000019073486
15.7086305,-85.1253795,5.90000009536743
15.7086305,-84.4587155,0
15.7086305,-84.3753825,0
15.7086305,-84.2920495,0
15.7086305,-84.2087165,0
15.6252975,-92.2086845,537.400024414063
15.6252975,-92.1253515,793
15.6252975,-92.0420185,1370
15.6252975,-91.9586855,702.200012207031
15.6252975,-91.8753525,397
15.6252975,-91.7920195,383.299987792969
15.6252975,-91.7086865,45.2999992370605
15.6252975,-91.6253535,50.5
15.6252975,-91.5420205,0
15.6252975,-91.4586875,0
15.6252975,-91.3753545,19.7999992370605
15.6252975,-91.2920215,60.9000015258789
15.6252975,-91.2086885,17
15.6252975,-91.1253555,23.6000003814697
15.6252975,-91.0420225,0.200000002980232
15.6252975,-90.9586895,0.300000011920929
15.6252975,-90.8753565,50
15.6252975,-90.7920235,45.9000015258789
15.6252975,-90.7086905,24.1000003814697
15.6252975,-90.6253575,183.300003051758
15.6252975,-90.5420245,157.100006103516
15.6252975,-90.4586915,117.599998474121
15.6252975,-90.3753585,322.100006103516
15.6252975,-90.2920255,84.6999969482422
15.6252975,-90.2086925,1.5
15.6252975,-90.1253595,1.89999997615814
15.6252975,-90.0420265,38.9000015258789
15.6252975,-89.9586935,33.9000015258789
15.6252975,-89.8753605,96.0999984741211
15.6252975,-89.7920275,165.399993896484
15.6252975,-89.7086945,106.699996948242
15.6252975,-89.6253615,49
15.6252975,-89.5420285,0
15.6252975,-89.4586955,0
15.6252975,-89.3753625,1.29999995231628
15.6252975,-89.2920295,0
15.6252975,-89.2086965,2.59999990463257
15.6252975,-89.1253635,22.2000007629395
15.6252975,-89.0420305,5.30000019073486
15.6252975,-88.9586975,65.5999984741211
15.6252975,-88.8753645,1
15.6252975,-88.7920315,0
15.6252975,-88.7086985,0
15.6252975,-88.6253655,3.5
15.6252975,-88.5420325,88.1999969482422
15.6252975,-88.4586995,130
15.6252975,-88.3753665,80.8000030517578
15.6252975,-88.2920335,947.099975585938
15.6252975,-88.2087005,423.100006103516
15.6252975,-88.1253675,123.099998474121
15.6252975,-88.0420345,110.800003051758
15.6252975,-87.9587015,761.299987792969
15.6252975,-87.8753685,0
15.6252975,-87.7920355,1265.69995117188
15.6252975,-87.7087025,371.200012207031
15.6252975,-87.6253695,2.29999995231628
15.6252975,-87.5420365,6.09999990463257
15.6252975,-87.4587035,15.8999996185303
15.6252975,-87.3753705,15.1000003814697
15.6252975,-87.2920375,10.1999998092651
15.6252975,-87.2087045,19.7000007629395
15.6252975,-87.1253715,12
15.6252975,-87.0420385,3
15.6252975,-86.7920395,0.100000001490116
15.6252975,-86.7087065,1.29999995231628
15.6252975,-86.6253735,1.70000004768372
15.6252975,-86.5420405,8.19999980926514
15.6252975,-86.4587075,12.6000003814697
15.6252975,-86.3753745,23
15.6252975,-86.2920415,24
15.6252975,-86.2087085,15.5
15.6252975,-86.1253755,8.69999980926514
15.6252975,-86.0420425,4.19999980926514
15.6252975,-85.9587095,3.20000004768372
15.6252975,-85.8753765,14.6000003814697
15.6252975,-85.7920435,10.3999996185303
15.6252975,-85.7087105,9.5
15.6252975,-85.6253775,7.80000019073486
15.6252975,-85.5420445,1.79999995231628
15.6252975,-85.4587115,1.89999997615814
15.6252975,-85.3753785,0.100000001490116
15.6252975,-85.2920455,2.20000004768372
15.6252975,-85.2087125,6.19999980926514
15.6252975,-85.1253795,0.100000001490116
15.6252975,-84.3753825,0
15.6252975,-84.2920495,0
15.6252975,-84.2087165,0
15.6252975,-84.1253835,0
15.5419645,-92.2086845,73
15.5419645,-92.1253515,366.700012207031
15.5419645,-92.0420185,79.8000030517578
15.5419645,-91.9586855,167.300003051758
15.5419645,-91.8753525,198
15.5419645,-91.7920195,444.100006103516
15.5419645,-91.7086865,116
15.5419645,-91.6253535,0
15.5419645,-91.5420205,0
15.5419645,-91.4586875,0
15.5419645,-91.3753545,0
15.5419645,-91.2920215,0
15.5419645,-91.2086885,0
15.5419645,-91.1253555,58.4000015258789
15.5419645,-91.0420225,0
15.5419645,-90.9586895,0.100000001490116
15.5419645,-90.8753565,0
15.5419645,-90.7920235,2.40000009536743
15.5419645,-90.7086905,3.70000004768372
15.5419645,-90.6253575,64.4000015258789
15.5419645,-90.5420245,264.899993896484
15.5419645,-90.4586915,68.5
15.5419645,-90.3753585,85.4000015258789
15.5419645,-90.2920255,35.4000015258789
15.5419645,-90.2086925,17.5
15.5419645,-90.1253595,64.4000015258789
15.5419645,-90.0420265,0
15.5419645,-89.9586935,0
15.5419645,-89.8753605,290.899993896484
15.5419645,-89.7920275,238.600006103516
15.5419645,-89.7086945,97.1999969482422
15.5419645,-89.6253615,72.5
15.5419645,-89.5420285,0
15.5419645,-89.4586955,0
15.5419645,-89.3753625,0
15.5419645,-89.2920295,61.5
15.5419645,-89.2086965,17.7000007629395
15.5419645,-89.1253635,12
15.5419645,-88.9586975,109.199996948242
15.5419645,-88.8753645,18.6000003814697
15.5419645,-88.7920315,1.5
15.5419645,-88.7086985,47.7000007629395
15.5419645,-88.6253655,139.399993896484
15.5419645,-88.5420325,62.2999992370605
15.5419645,-88.4586995,83.5
15.5419645,-88.3753665,306.899993896484
15.5419645,-88.2920335,136
15.5419645,-88.2087005,139.399993896484
15.5419645,-88.1253675,81.8000030517578
15.5419645,-88.0420345,620
15.5419645,-87.9587015,759.5
15.5419645,-87.8753685,1026.30004882813
15.5419645,-87.7920355,932.5
15.5419645,-87.7087025,325.100006103516
15.5419645,-87.6253695,2.90000009536743
15.5419645,-87.5420365,13
15.5419645,-87.4587035,16.6000003814697
15.5419645,-87.3753705,7
15.5419645,-87.2920375,0.899999976158142
15.5419645,-87.2087045,0.699999988079071
15.5419645,-87.1253715,1.79999995231628
15.5419645,-87.0420385,0
15.5419645,-86.9587055,0
15.5419645,-86.7920395,0.899999976158142
15.5419645,-86.7087065,1.39999997615814
15.5419645,-86.6253735,3.09999990463257
15.5419645,-86.5420405,0.800000011920929
15.5419645,-86.4587075,6.69999980926514
15.5419645,-86.3753745,17.2000007629395
15.5419645,-86.2920415,13.3000001907349
15.5419645,-86.2087085,6.30000019073486
15.5419645,-86.1253755,0.400000005960464
15.5419645,-86.0420425,2.90000009536743
15.5419645,-85.9587095,0.200000002980232
15.5419645,-85.8753765,1.20000004768372
15.5419645,-85.7920435,20.7000007629395
15.5419645,-85.7087105,101.099998474121
15.5419645,-85.6253775,2.09999990463257
15.5419645,-85.5420445,4.40000009536743
15.5419645,-85.4587115,0
15.5419645,-85.3753785,0
15.5419645,-85.2920455,0.899999976158142
15.5419645,-85.2087125,0
15.5419645,-84.5420485,0
15.5419645,-84.3753825,0
15.5419645,-84.2920495,0
15.5419645,-84.2087165,0
15.5419645,-84.1253835,0
15.5419645,-84.0420505,0
15.4586315,-92.2086845,0
15.4586315,-92.1253515,231.300003051758
15.4586315,-92.0420185,596
15.4586315,-91.9586855,0
15.4586315,-91.8753525,66
15.4586315,-91.7920195,102.199996948242
15.4586315,-91.7086865,66
15.4586315,-91.6253535,0
15.4586315,-91.5420205,0
15.4586315,-91.4586875,0
15.4586315,-91.3753545,0
15.4586315,-91.2920215,0
15.4586315,-91.2086885,5.19999980926514
15.4586315,-91.1253555,1.29999995231628
15.4586315,-91.0420225,6
15.4586315,-90.9586895,43.7999992370605
15.4586315,-90.8753565,2.70000004768372
15.4586315,-90.7920235,5.69999980926514
15.4586315,-90.7086905,30.3999996185303
15.4586315,-90.6253575,85.3000030517578
15.4586315,-90.5420245,0
15.4586315,-90.4586915,0.699999988079071
15.4586315,-90.3753585,20.1000003814697
15.4586315,-90.2920255,5.69999980926514
15.4586315,-90.2086925,4.5
15.4586315,-90.1253595,5.40000009536743
15.4586315,-90.0420265,21.2000007629395
15.4586315,-89.9586935,55.0999984741211
15.4586315,-89.8753605,29.6000003814697
15.4586315,-89.7920275,15.6999998092651
15.4586315,-89.7086945,95.1999969482422
15.4586315,-89.6253615,181.300003051758
15.4586315,-89.5420285,86.4000015258789
15.4586315,-89.4586955,84.5
15.4586315,-89.3753625,0.800000011920929
15.4586315,-89.1253635,0
15.4586315,-89.0420305,0
15.4586315,-88.9586975,59.5999984741211
15.4586315,-88.8753645,156.199996948242
15.4586315,-88.7920315,114.099998474121
15.4586315,-88.7086985,83.6999969482422
15.4586315,-88.6253655,4.5
15.4586315,-88.5420325,37.5999984741211
15.4586315,-88.4586995,227.300003051758
15.4586315,-88.3753665,240.800003051758
15.4586315,-88.2920335,179.600006103516
15.4586315,-88.2087005,116.5
15.4586315,-88.1253675,339.299987792969
15.4586315,-88.0420345,336.899993896484
15.4586315,-87.9587015,1243
15.4586315,-87.8753685,1102.19995117188
15.4586315,-87.7920355,575
15.4586315,-87.7087025,0
15.4586315,-87.6253695,29.7999992370605
15.4586315,-87.5420365,140.800003051758
15.4586315,-87.4587035,0
15.4586315,-87.3753705,0
15.4586315,-87.2087045,0
15.4586315,-87.1253715,0.200000002980232
15.4586315,-87.0420385,0.300000011920929
15.4586315,-86.9587055,5.30000019073486
15.4586315,-86.8753725,6.19999980926514
15.4586315,-86.7920395,12.8999996185303
15.4586315,-86.7087065,20.2999992370605
15.4586315,-86.6253735,20.8999996185303
15.4586315,-86.5420405,12.1000003814697
15.4586315,-86.4587075,11.6999998092651
15.4586315,-86.3753745,12.1000003814697
15.4586315,-86.2920415,5
15.4586315,-86.2087085,1.39999997615814
15.4586315,-86.1253755,0
15.4586315,-86.0420425,0.200000002980232
15.4586315,-85.8753765,6.5
15.4586315,-85.7920435,34.5
15.4586315,-85.7087105,87.1999969482422
15.4586315,-85.6253775,56.7000007629395
15.4586315,-85.5420445,8.60000038146973
15.4586315,-85.4587115,0
15.4586315,-85.3753785,0
15.4586315,-85.2920455,0
15.4586315,-84.4587155,0
15.4586315,-84.3753825,0
15.4586315,-84.2087165,0
15.4586315,-83.8753845,0
15.3752985,-92.2086845,1626
15.3752985,-92.1253515,132
15.3752985,-92.0420185,132
15.3752985,-91.9586855,367.799987792969
15.3752985,-91.8753525,464
15.3752985,-91.7920195,729
15.3752985,-91.7086865,834.299987792969
15.3752985,-91.6253535,728
15.3752985,-91.5420205,728
15.3752985,-91.4586875,732.400024414063
15.3752985,-91.3753545,0
15.3752985,-91.2920215,0
15.3752985,-91.2086885,596
15.3752985,-91.1253555,0
15.3752985,-91.0420225,0
15.3752985,-90.9586895,19.6000003814697
15.3752985,-90.8753565,0
15.3752985,-90.7920235,62.0999984741211
15.3752985,-90.7086905,13.8000001907349
15.3752985,-90.6253575,68.0999984741211
15.3752985,-90.5420245,68.8000030517578
15.3752985,-90.4586915,4.19999980926514
15.3752985,-90.3753585,1.5
15.3752985,-90.2920255,2.40000009536743
15.3752985,-90.2086925,7.5
15.3752985,-90.1253595,41
15.3752985,-90.0420265,51.2000007629395
15.3752985,-89.9586935,136.699996948242
15.3752985,-89.8753605,188.899993896484
15.3752985,-89.7920275,168.600006103516
15.3752985,-89.7086945,371.200012207031
15.3752985,-89.6253615,491.100006103516
15.3752985,-89.5420285,335.700012207031
15.3752985,-89.4586955,15.5
15.3752985,-89.3753625,0.100000001490116
15.3752985,-89.2920295,0
15.3752985,-89.2086965,14.1999998092651
15.3752985,-89.1253635,0
15.3752985,-89.0420305,76.3000030517578
15.3752985,-88.9586975,139.5
15.3752985,-88.8753645,169.399993896484
15.3752985,-88.7920315,48.5
15.3752985,-88.7086985,0
15.3752985,-88.6253655,380.200012207031
15.3752985,-88.5420325,665.200012207031
15.3752985,-88.4586995,312.700012207031
15.3752985,-88.3753665,624
15.3752985,-88.2920335,306
15.3752985,-88.2087005,671.400024414063
15.3752985,-88.1253675,565.200012207031
15.3752985,-88.0420345,37.7999992370605
15.3752985,-87.9587015,595.400024414063
15.3752985,-87.8753685,1101.90002441406
15.3752985,-87.7920355,181
15.3752985,-87.7087025,0
15.3752985,-87.6253695,129.199996948242
15.3752985,-87.5420365,161.699996948242
15.3752985,-87.4587035,0
15.3752985,-87.3753705,0
15.3752985,-87.2920375,0
15.3752985,-87.2087045,0.800000011920929
15.3752985,-87.1253715,0.899999976158142
15.3752985,-87.0420385,0
15.3752985,-86.9587055,5
15.3752985,-86.8753725,8.10000038146973
15.3752985,-86.7920395,11.8000001907349
15.3752985,-86.7087065,8.80000019073486
15.3752985,-86.6253735,2.5
15.3752985,-86.5420405,1.39999997615814
15.3752985,-86.4587075,0.400000005960464
15.3752985,-86.3753745,0
15.3752985,-86.2920415,0
15.3752985,-86.2087085,16.6000003814697
15.3752985,-85.9587095,6.69999980926514
15.3752985,-85.8753765,0.200000002980232
15.3752985,-85.7920435,2.90000009536743
15.3752985,-85.7087105,0.400000005960464
15.3752985,-85.6253775,41.0999984741211
15.3752985,-85.3753785,0
15.3752985,-84.4587155,0
15.3752985,-84.1253835,0
15.3752985,-84.0420505,0
15.3752985,-83.7920515,0
15.3752985,-83.7087185,0
